"2013-01-30 15:14:50",4.91,-9.52,-0.70,15.05
"2013-01-30 15:14:51",3.89,-10.08,-1.07,14.98
"2013-01-30 15:14:52",3.64,-8.18,-1.37,15.18
"2013-01-30 15:14:53",4.06,-8.20,-1.15,15.62
"2013-01-30 15:14:54",4.31,-9.78,-0.38,15.59
"2013-01-30 15:14:55",7.26,-8.67,0.50,15.60
"2013-01-30 15:14:56",6.45,-7.41,0.46,15.71
"2013-01-30 15:14:57",3.80,-8.13,1.69,16.05
"2013-01-30 15:14:58",4.98,-8.77,-0.52,15.82
"2013-01-30 15:14:59",3.41,-9.53,-0.03,15.87
"2013-01-30 15:15:00",4.87,-10.00,0.28,15.90
"2013-01-30 15:15:01",5.68,-10.66,-0.69,15.35
"2013-01-30 15:15:02",6.33,-9.76,-0.80,15.44
"2013-01-30 15:15:03",5.65,-8.02,0.04,15.64
"2013-01-30 15:15:04",4.41,-6.70,-0.03,15.70
"2013-01-30 15:15:05",4.49,-8.46,1.69,16.08
"2013-01-30 15:15:06",5.75,-6.38,0.55,16.38
"2013-01-30 15:15:07",6.45,-5.49,0.28,16.54
"2013-01-30 15:15:08",5.88,-5.64,-0.46,16.70
"2013-01-30 15:15:09",7.26,-6.69,-0.09,16.68
"2013-01-30 15:15:10",6.19,-5.42,0.15,16.15
"2013-01-30 15:15:11",4.69,-5.22,0.84,16.43
"2013-01-30 15:15:12",3.97,-6.83,0.77,16.76
"2013-01-30 15:15:13",4.53,-6.21,0.41,16.75
"2013-01-30 15:15:14",5.94,-8.19,0.11,15.64
"2013-01-30 15:15:15",5.89,-9.34,0.13,15.52
"2013-01-30 15:15:16",6.34,-8.59,-0.95,15.87
"2013-01-30 15:15:17",5.64,-7.46,-0.54,16.17
"2013-01-30 15:15:18",5.75,-7.13,-0.21,16.59
"2013-01-30 15:15:19",6.01,-7.75,0.45,17.07
"2013-01-30 15:15:20",6.30,-7.60,-0.49,15.92
"2013-01-30 15:15:21",5.25,-7.21,0.45,16.11
"2013-01-30 15:15:22",5.20,-7.19,-1.10,15.42
"2013-01-30 15:15:23",4.52,-6.29,-0.93,15.70
"2013-01-30 15:15:24",4.66,-5.42,0.30,15.92
"2013-01-30 15:15:25",6.09,-4.73,0.26,16.86
"2013-01-30 15:15:26",6.47,-5.47,0.47,17.03
"2013-01-30 15:15:27",4.82,-6.00,0.34,15.91
"2013-01-30 15:15:28",4.08,-4.68,1.08,17.36
"2013-01-30 15:15:29",4.85,-5.61,-0.20,16.43
"2013-01-30 15:15:30",5.68,-6.28,-0.30,16.22
"2013-01-30 15:15:31",5.67,-5.93,0.01,16.58
"2013-01-30 15:15:32",6.06,-5.66,0.22,16.56
"2013-01-30 15:15:33",5.72,-4.36,0.60,16.46
"2013-01-30 15:15:34",6.05,-6.96,-0.49,16.27
"2013-01-30 15:15:35",6.16,-6.83,-0.04,16.22
"2013-01-30 15:15:36",5.22,-5.97,-0.53,16.45
"2013-01-30 15:15:37",6.43,-5.54,-0.49,16.45
"2013-01-30 15:15:38",6.35,-4.09,-0.47,16.38
"2013-01-30 15:15:39",5.30,-3.93,1.31,17.27
"2013-01-30 15:15:40",5.25,-5.92,-0.07,16.53
"2013-01-30 15:15:41",3.20,-6.99,0.61,16.88
"2013-01-30 15:15:42",3.96,-5.56,0.99,16.84
"2013-01-30 15:15:43",4.55,-5.34,0.47,17.09
"2013-01-30 15:15:44",3.42,-5.83,0.49,16.93
"2013-01-30 15:15:45",3.18,-5.27,0.89,17.38
"2013-01-30 15:15:46",3.35,-5.40,0.69,17.44
"2013-01-30 15:15:47",3.68,-5.08,0.42,17.52
"2013-01-30 15:15:48",3.84,-5.37,0.32,17.55
"2013-01-30 15:15:49",4.44,-5.66,-0.09,16.48
"2013-01-30 15:15:50",2.56,-6.20,0.55,16.89
"2013-01-30 15:15:51",2.92,-6.81,0.23,16.36
"2013-01-30 15:15:52",4.27,-6.79,0.28,16.56
"2013-01-30 15:15:53",4.57,-6.91,0.10,16.60
"2013-01-30 15:15:54",4.53,-7.62,0.26,16.17
"2013-01-30 15:15:55",4.34,-7.21,-0.41,16.03
"2013-01-30 15:15:56",4.43,-7.21,-0.43,16.20
"2013-01-30 15:15:57",3.63,-7.69,0.15,16.48
"2013-01-30 15:15:58",3.26,-8.54,0.71,16.91
"2013-01-30 15:15:59",3.17,-8.04,-0.07,16.62
"2013-01-30 15:16:00",2.96,-6.95,-0.06,16.23
"2013-01-30 15:16:01",3.07,-5.87,-0.48,16.56
"2013-01-30 15:16:02",3.72,-5.90,-0.87,15.90
"2013-01-30 15:16:03",4.22,-6.74,0.10,16.99
"2013-01-30 15:16:04",4.42,-7.15,0.28,17.61
"2013-01-30 15:16:05",3.83,-7.16,0.29,17.45
"2013-01-30 15:16:06",4.47,-6.71,0.11,17.44
"2013-01-30 15:16:07",3.27,-6.72,-0.52,15.68
"2013-01-30 15:16:08",2.95,-6.64,0.31,15.98
"2013-01-30 15:16:09",4.46,-6.39,0.06,16.25
"2013-01-30 15:16:10",3.66,-6.57,-0.12,16.30
"2013-01-30 15:16:11",4.26,-6.20,0.31,16.66
"2013-01-30 15:16:12",3.37,-5.50,1.00,16.81
"2013-01-30 15:16:13",5.60,-6.85,-0.24,16.24
"2013-01-30 15:16:14",6.11,-6.86,-0.34,15.85
"2013-01-30 15:16:15",5.42,-5.49,0.82,16.42
"2013-01-30 15:16:16",6.12,-7.72,-0.63,15.97
"2013-01-30 15:16:17",5.47,-7.18,0.05,16.23
"2013-01-30 15:16:18",4.54,-7.36,-0.75,16.08
"2013-01-30 15:16:19",4.57,-8.46,-0.57,16.92
"2013-01-30 15:16:20",4.50,-8.22,0.50,16.80
"2013-01-30 15:16:21",4.66,-8.97,-0.28,16.22
"2013-01-30 15:16:22",4.32,-8.70,-0.16,15.73
"2013-01-30 15:16:23",4.17,-8.80,0.35,15.94
"2013-01-30 15:16:24",5.20,-9.09,0.50,16.06
"2013-01-30 15:16:25",5.19,-8.80,0.02,15.74
"2013-01-30 15:16:26",5.06,-8.50,-0.16,16.78
"2013-01-30 15:16:27",5.13,-7.30,-0.10,17.32
"2013-01-30 15:16:28",5.85,-5.38,0.14,17.67
"2013-01-30 15:16:29",6.94,-5.43,-0.00,17.03
"2013-01-30 15:16:30",4.87,-5.63,0.37,17.57
"2013-01-30 15:16:31",6.88,-5.46,-0.89,16.25
"2013-01-30 15:16:32",7.33,-4.26,-0.96,18.14
"2013-01-30 15:16:33",7.96,-3.86,0.13,17.16
"2013-01-30 15:16:34",7.32,-3.66,0.85,17.15
"2013-01-30 15:16:35",6.19,-3.37,1.49,18.16
"2013-01-30 15:16:36",6.22,-3.84,0.64,16.90
"2013-01-30 15:16:37",4.92,-4.75,0.58,17.42
"2013-01-30 15:16:38",3.39,-5.86,-0.08,17.41
"2013-01-30 15:16:39",3.52,-4.59,0.69,16.66
"2013-01-30 15:16:40",3.10,-3.98,1.27,18.09
"2013-01-30 15:16:41",2.57,-3.43,1.71,17.92
"2013-01-30 15:16:42",4.93,-2.94,0.92,18.25
"2013-01-30 15:16:43",5.03,-3.28,1.20,18.40
"2013-01-30 15:16:44",3.85,-3.82,0.66,18.85
"2013-01-30 15:16:45",4.96,-3.25,0.95,18.29
"2013-01-30 15:16:46",4.20,-4.37,0.70,18.05
"2013-01-30 15:16:47",3.77,-4.82,0.74,17.17
"2013-01-30 15:16:48",4.00,-5.02,0.36,16.94
"2013-01-30 15:16:49",4.35,-5.45,-0.16,16.60
"2013-01-30 15:16:50",4.25,-5.22,0.17,16.76
"2013-01-30 15:16:51",4.34,-4.74,-0.06,16.89
"2013-01-30 15:16:52",4.08,-3.73,-0.44,17.37
"2013-01-30 15:16:53",3.70,-3.70,-0.53,17.41
"2013-01-30 15:16:54",3.90,-2.85,0.28,17.73
"2013-01-30 15:16:55",4.21,-2.25,0.71,18.16
"2013-01-30 15:16:56",4.34,-2.66,0.64,17.13
"2013-01-30 15:16:57",4.31,-3.46,0.73,17.95
"2013-01-30 15:16:58",5.23,-3.93,0.53,17.44
"2013-01-30 15:16:59",3.27,-3.32,1.54,17.69
"2013-01-30 15:17:00",2.31,-4.21,1.08,17.88
"2013-01-30 15:17:01",3.00,-5.83,0.54,17.67
"2013-01-30 15:17:02",2.67,-5.73,1.18,17.92
"2013-01-30 15:17:03",2.99,-5.07,-0.59,18.15
"2013-01-30 15:17:04",2.72,-5.32,-0.65,18.03
"2013-01-30 15:17:05",2.68,-6.74,0.63,17.22
"2013-01-30 15:17:06",1.95,-5.70,0.64,17.37
"2013-01-30 15:17:07",1.96,-5.05,1.03,17.54
"2013-01-30 15:17:08",1.41,-4.97,1.87,17.33
"2013-01-30 15:17:09",2.04,-4.60,1.96,17.05
"2013-01-30 15:17:10",1.92,-5.30,1.70,16.87
"2013-01-30 15:17:11",2.86,-4.30,1.62,17.45
"2013-01-30 15:17:12",4.00,-2.95,2.03,17.95
"2013-01-30 15:17:13",4.55,-3.34,0.92,17.68
"2013-01-30 15:17:14",3.55,-4.00,0.89,18.12
"2013-01-30 15:17:15",3.25,-4.44,1.00,18.33
"2013-01-30 15:17:16",5.70,-5.08,0.18,17.50
"2013-01-30 15:17:17",5.08,-5.17,0.76,16.96
"2013-01-30 15:17:18",3.71,-7.00,0.29,17.35
"2013-01-30 15:17:19",4.92,-8.84,1.22,16.61
"2013-01-30 15:17:20",5.74,-8.46,-0.06,15.92
"2013-01-30 15:17:21",5.79,-9.72,0.92,16.56
"2013-01-30 15:17:22",5.90,-9.31,0.91,16.58
"2013-01-30 15:17:23",8.32,-8.12,0.59,17.02
"2013-01-30 15:17:24",6.59,-6.12,1.34,17.56
"2013-01-30 15:17:25",7.22,-6.75,0.63,16.48
"2013-01-30 15:17:26",8.10,-6.03,0.13,15.44
"2013-01-30 15:17:27",7.88,-5.34,0.17,15.24
"2013-01-30 15:17:28",7.70,-5.63,-0.09,15.38
"2013-01-30 15:17:29",6.89,-5.96,0.12,15.72
"2013-01-30 15:17:30",6.79,-6.39,0.60,15.81
"2013-01-30 15:17:31",6.98,-6.81,0.44,15.81
"2013-01-30 15:17:32",7.10,-7.26,-1.11,15.69
"2013-01-30 15:17:33",6.21,-6.96,-0.32,15.85
"2013-01-30 15:17:34",6.52,-6.61,0.54,16.53
"2013-01-30 15:17:35",9.24,-7.84,-0.31,15.78
"2013-01-30 15:17:36",8.80,-8.23,-0.50,15.60
"2013-01-30 15:17:37",7.90,-6.97,-0.44,15.59
"2013-01-30 15:17:38",8.04,-7.30,-0.56,15.97
"2013-01-30 15:17:39",6.35,-8.44,-0.17,16.25
"2013-01-30 15:17:40",6.42,-8.44,0.13,16.10
"2013-01-30 15:17:41",7.28,-10.39,0.74,16.27
"2013-01-30 15:17:42",8.09,-9.59,0.04,16.53
"2013-01-30 15:17:43",7.72,-7.01,0.68,17.04
"2013-01-30 15:17:44",9.01,-8.64,-0.38,16.46
"2013-01-30 15:17:45",8.88,-7.31,-1.07,15.91
"2013-01-30 15:17:46",9.24,-6.90,-0.15,15.93
"2013-01-30 15:17:47",8.22,-7.43,0.15,16.39
"2013-01-30 15:17:48",7.74,-6.32,0.06,16.76
"2013-01-30 15:17:49",7.40,-6.15,0.23,17.00
"2013-01-30 15:17:50",7.78,-4.75,0.62,17.06
"2013-01-30 15:17:51",8.76,-5.94,-0.26,16.82
"2013-01-30 15:17:52",9.13,-8.24,-0.23,15.99
"2013-01-30 15:17:53",9.57,-6.07,0.40,16.17
"2013-01-30 15:17:54",11.44,-6.67,0.14,15.55
"2013-01-30 15:17:55",10.99,-6.38,-0.53,15.33
"2013-01-30 15:17:56",11.81,-6.21,-0.46,15.27
"2013-01-30 15:17:57",10.91,-6.77,-0.69,15.53
"2013-01-30 15:17:58",9.59,-5.73,0.02,15.69
"2013-01-30 15:17:59",10.12,-6.38,0.05,16.40
"2013-01-30 15:18:00",8.64,-4.62,0.27,17.00
"2013-01-30 15:18:01",9.67,-6.23,-0.28,16.53
"2013-01-30 15:18:02",9.20,-5.98,-1.10,15.72
"2013-01-30 15:18:03",7.75,-6.32,-0.39,15.78
"2013-01-30 15:18:04",7.76,-5.46,0.60,16.64
"2013-01-30 15:18:05",7.77,-5.68,0.12,16.79
"2013-01-30 15:18:06",8.36,-5.87,-0.21,16.77
"2013-01-30 15:18:07",7.34,-6.34,-0.97,16.06
"2013-01-30 15:18:08",7.15,-6.18,-0.98,16.14
"2013-01-30 15:18:09",5.59,-5.86,0.33,16.63
"2013-01-30 15:18:10",4.97,-4.60,1.22,17.04
"2013-01-30 15:18:11",6.89,-5.97,-0.55,16.51
"2013-01-30 15:18:12",6.38,-6.76,-1.02,16.55
"2013-01-30 15:18:13",4.91,-5.25,0.46,16.70
"2013-01-30 15:18:14",4.64,-3.84,0.72,16.86
"2013-01-30 15:18:15",4.93,-2.87,0.53,17.40
"2013-01-30 15:18:16",7.05,-4.56,0.41,17.08
"2013-01-30 15:18:17",6.97,-4.57,0.88,17.41
"2013-01-30 15:18:18",7.15,-4.54,0.44,17.74
"2013-01-30 15:18:19",5.79,-4.31,1.00,17.72
"2013-01-30 15:18:20",7.31,-4.37,0.16,16.88
"2013-01-30 15:18:21",6.93,-3.75,1.27,17.41
"2013-01-30 15:18:22",7.25,-4.54,0.21,17.03
"2013-01-30 15:18:23",6.59,-4.23,0.27,17.39
"2013-01-30 15:18:24",7.54,-4.61,-0.10,17.13
"2013-01-30 15:18:25",8.87,-6.28,-0.28,16.77
"2013-01-30 15:18:26",9.09,-6.91,-0.43,16.17
"2013-01-30 15:18:27",8.07,-4.99,0.38,16.60
"2013-01-30 15:18:28",7.26,-4.49,0.36,16.05
"2013-01-30 15:18:29",8.27,-4.67,-0.10,15.87
"2013-01-30 15:18:30",6.58,-3.73,0.97,16.86
"2013-01-30 15:18:31",7.13,-4.81,0.44,16.87
"2013-01-30 15:18:32",8.02,-4.41,1.22,16.95
"2013-01-30 15:18:33",10.21,-5.85,-0.09,16.43
"2013-01-30 15:18:34",9.59,-6.13,0.49,16.70
"2013-01-30 15:18:35",7.88,-5.78,-0.05,16.78
"2013-01-30 15:18:36",8.48,-5.21,-0.14,16.13
"2013-01-30 15:18:37",9.01,-5.96,-0.26,16.04
"2013-01-30 15:18:38",9.23,-5.84,-0.51,16.00
"2013-01-30 15:18:39",7.88,-5.20,-0.18,16.00
"2013-01-30 15:18:40",8.03,-6.49,-0.30,15.90
"2013-01-30 15:18:41",7.33,-6.51,-0.32,16.00
"2013-01-30 15:18:42",6.52,-6.79,-0.37,16.26
"2013-01-30 15:18:43",6.01,-6.54,-0.81,16.36
"2013-01-30 15:18:44",5.56,-5.97,0.30,16.34
"2013-01-30 15:18:45",5.73,-6.74,-0.98,16.11
"2013-01-30 15:18:46",5.76,-7.20,0.33,16.16
"2013-01-30 15:18:47",5.92,-7.18,0.55,16.11
"2013-01-30 15:18:48",6.23,-5.74,-1.10,16.33
"2013-01-30 15:18:49",5.86,-4.98,-0.81,16.34
"2013-01-30 15:18:50",5.74,-4.02,-0.06,16.52
"2013-01-30 15:18:51",5.97,-3.45,0.56,16.93
"2013-01-30 15:18:52",6.52,-4.05,0.17,16.01
"2013-01-30 15:18:53",6.85,-4.81,0.22,16.05
"2013-01-30 15:18:54",7.35,-5.32,-0.31,15.96
"2013-01-30 15:18:55",7.38,-4.42,0.24,16.12
"2013-01-30 15:18:56",7.54,-4.23,0.16,16.01
"2013-01-30 15:18:57",7.56,-5.11,0.38,16.63
"2013-01-30 15:18:58",9.86,-5.18,0.83,16.57
"2013-01-30 15:18:59",9.50,-5.46,1.25,17.36
"2013-01-30 15:19:00",8.08,-5.90,-0.02,17.81
"2013-01-30 15:19:01",6.69,-6.99,-1.12,17.43
"2013-01-30 15:19:02",6.99,-5.65,-1.24,17.01
"2013-01-30 15:19:03",6.45,-5.70,0.11,17.13
"2013-01-30 15:19:04",6.30,-4.06,0.71,16.64
"2013-01-30 15:19:05",6.05,-4.62,-0.24,16.37
"2013-01-30 15:19:06",5.87,-4.46,0.06,16.74
"2013-01-30 15:19:07",5.63,-5.36,-0.21,16.94
"2013-01-30 15:19:08",5.21,-5.52,0.08,16.71
"2013-01-30 15:19:09",5.96,-5.31,-0.75,16.59
"2013-01-30 15:19:10",5.94,-5.16,-0.27,16.70
"2013-01-30 15:19:11",5.91,-4.71,-0.73,16.70
"2013-01-30 15:19:12",6.11,-4.07,-1.54,17.15
"2013-01-30 15:19:13",4.89,-3.51,0.32,16.94
"2013-01-30 15:19:14",5.72,-4.05,0.08,16.89
"2013-01-30 15:19:15",5.72,-4.85,-0.04,16.96
"2013-01-30 15:19:16",6.24,-4.40,-0.17,17.16
"2013-01-30 15:19:17",6.40,-3.77,-0.06,17.86
"2013-01-30 15:19:18",5.87,-3.42,0.09,17.82
"2013-01-30 15:19:19",5.88,-2.82,0.68,17.98
"2013-01-30 15:19:20",7.95,-3.53,1.07,17.78
"2013-01-30 15:19:21",7.93,-5.23,-0.17,16.52
"2013-01-30 15:19:22",7.89,-4.37,0.25,16.43
"2013-01-30 15:19:23",7.67,-5.74,-0.41,16.46
"2013-01-30 15:19:24",7.61,-5.40,-0.96,16.84
"2013-01-30 15:19:25",7.41,-5.43,-1.22,17.00
"2013-01-30 15:19:26",7.68,-4.95,-0.64,17.10
"2013-01-30 15:19:27",6.88,-4.62,-0.04,17.43
"2013-01-30 15:19:28",5.49,-4.60,0.17,17.49
"2013-01-30 15:19:29",5.21,-4.65,-0.07,17.41
"2013-01-30 15:19:30",4.36,-4.68,0.99,17.73
"2013-01-30 15:19:31",3.85,-5.74,-0.05,17.51
"2013-01-30 15:19:32",4.06,-4.53,0.44,17.93
"2013-01-30 15:19:33",3.92,-4.56,0.48,17.10
"2013-01-30 15:19:34",3.43,-5.19,0.73,17.30
"2013-01-30 15:19:35",3.78,-4.95,0.57,17.59
"2013-01-30 15:19:36",4.52,-4.52,0.36,17.78
"2013-01-30 15:19:37",5.45,-4.17,0.28,17.08
"2013-01-30 15:19:38",5.07,-4.03,0.85,17.07
"2013-01-30 15:19:39",4.22,-6.18,0.54,17.52
"2013-01-30 15:19:40",3.60,-6.03,1.32,17.85
"2013-01-30 15:19:41",3.66,-5.11,0.69,17.45
"2013-01-30 15:19:42",3.09,-4.14,1.34,17.59
"2013-01-30 15:19:43",3.34,-3.80,1.62,18.17
"2013-01-30 15:19:44",3.95,-4.86,-0.00,16.77
"2013-01-30 15:19:45",4.01,-4.86,-0.60,16.48
"2013-01-30 15:19:46",4.25,-4.82,0.17,16.82
"2013-01-30 15:19:47",4.37,-4.55,0.63,17.63
"2013-01-30 15:19:48",4.51,-4.99,0.69,18.00
"2013-01-30 15:19:49",5.11,-5.14,-0.10,17.65
"2013-01-30 15:19:50",4.91,-5.59,-0.08,17.35
"2013-01-30 15:19:51",4.77,-5.88,0.32,17.24
"2013-01-30 15:19:52",3.92,-5.57,-0.05,16.28
"2013-01-30 15:19:53",4.83,-6.41,-0.20,15.77
"2013-01-30 15:19:54",5.79,-7.29,-0.81,16.23
"2013-01-30 15:19:55",5.30,-6.36,-0.91,16.52
"2013-01-30 15:19:56",5.55,-5.95,0.19,16.51
"2013-01-30 15:19:57",5.70,-7.18,0.60,16.50
"2013-01-30 15:19:58",5.24,-6.64,0.25,16.71
"2013-01-30 15:19:59",5.34,-6.14,0.83,16.70
"2013-01-30 15:20:00",6.85,-5.14,-0.63,16.93
"2013-01-30 15:20:01",5.38,-5.50,0.05,17.15
"2013-01-30 15:20:02",6.13,-6.14,-0.02,16.31
"2013-01-30 15:20:03",6.53,-5.61,-0.08,15.47
"2013-01-30 15:20:04",7.80,-5.47,-0.39,15.66
"2013-01-30 15:20:05",7.31,-4.75,-0.31,15.83
"2013-01-30 15:20:06",6.40,-4.68,0.29,15.88
"2013-01-30 15:20:07",6.52,-4.69,-0.01,16.50
"2013-01-30 15:20:08",6.53,-4.46,-0.43,17.15
"2013-01-30 15:20:09",5.91,-4.53,0.22,17.18
"2013-01-30 15:20:10",6.63,-4.65,-0.35,16.60
"2013-01-30 15:20:11",6.74,-4.95,-0.19,16.36
"2013-01-30 15:20:12",5.22,-4.62,0.49,16.48
"2013-01-30 15:20:13",4.57,-5.47,0.35,16.86
"2013-01-30 15:20:14",4.61,-5.01,0.44,17.01
"2013-01-30 15:20:15",4.91,-5.66,0.47,17.17
"2013-01-30 15:20:16",5.32,-5.31,0.45,17.34
"2013-01-30 15:20:17",5.14,-5.66,0.12,17.81
"2013-01-30 15:20:18",3.87,-5.72,0.01,17.54
"2013-01-30 15:20:19",3.83,-5.57,0.40,17.36
"2013-01-30 15:20:20",3.60,-5.61,0.53,16.70
"2013-01-30 15:20:21",4.94,-5.69,0.13,16.85
"2013-01-30 15:20:22",5.04,-5.03,0.43,17.10
"2013-01-30 15:20:23",6.55,-5.80,-0.35,16.24
"2013-01-30 15:20:24",6.20,-4.21,-0.00,16.17
"2013-01-30 15:20:25",5.12,-4.12,-1.36,15.96
"2013-01-30 15:20:26",5.98,-5.36,0.11,16.41
"2013-01-30 15:20:27",6.12,-4.73,0.42,16.56
"2013-01-30 15:20:28",5.76,-4.42,0.61,17.09
"2013-01-30 15:20:29",6.88,-4.69,1.18,16.95
"2013-01-30 15:20:30",6.69,-4.92,0.54,17.06
"2013-01-30 15:20:31",5.62,-4.48,1.29,17.47
"2013-01-30 15:20:32",5.21,-4.31,0.97,17.51
"2013-01-30 15:20:33",6.62,-4.91,0.79,17.30
"2013-01-30 15:20:34",9.41,-5.05,0.19,16.73
"2013-01-30 15:20:35",9.47,-4.61,-0.01,16.64
"2013-01-30 15:20:36",8.77,-5.13,-1.63,17.08
"2013-01-30 15:20:37",8.22,-5.48,-0.51,16.51
"2013-01-30 15:20:38",9.09,-4.64,0.39,15.80
"2013-01-30 15:20:39",8.60,-3.86,-0.56,15.74
"2013-01-30 15:20:40",8.34,-4.35,-0.45,15.88
"2013-01-30 15:20:41",6.47,-4.98,-1.66,16.04
"2013-01-30 15:20:42",6.21,-5.61,-0.01,16.36
"2013-01-30 15:20:43",8.05,-4.34,0.82,16.64
"2013-01-30 15:20:44",6.86,-4.09,0.26,16.39
"2013-01-30 15:20:45",5.71,-4.26,0.68,16.39
"2013-01-30 15:20:46",5.99,-5.85,0.29,16.91
"2013-01-30 15:20:47",6.72,-6.98,0.53,17.10
"2013-01-30 15:20:48",7.88,-6.70,-0.17,17.58
"2013-01-30 15:20:49",7.99,-7.12,-0.82,16.43
"2013-01-30 15:20:50",8.84,-7.04,0.40,16.14
"2013-01-30 15:20:51",9.82,-7.30,-1.13,15.59
"2013-01-30 15:20:52",8.44,-6.31,-0.90,16.17
"2013-01-30 15:20:53",7.40,-6.02,0.22,16.63
"2013-01-30 15:20:54",8.96,-5.26,-0.33,16.57
"2013-01-30 15:20:55",10.07,-5.15,0.09,16.15
"2013-01-30 15:20:56",7.45,-4.96,0.63,16.67
"2013-01-30 15:20:57",8.55,-4.92,0.22,17.01
"2013-01-30 15:20:58",8.14,-5.77,0.04,16.72
"2013-01-30 15:20:59",7.97,-6.36,0.17,16.22
"2013-01-30 15:21:00",8.14,-5.35,0.06,16.78
"2013-01-30 15:21:01",8.91,-6.03,-0.13,15.87
"2013-01-30 15:21:02",8.21,-5.93,-0.04,15.88
"2013-01-30 15:21:03",7.24,-5.70,0.46,16.57
"2013-01-30 15:21:04",6.11,-6.19,0.76,16.63
"2013-01-30 15:21:05",6.15,-5.93,0.36,16.72
"2013-01-30 15:21:06",7.13,-5.41,0.34,17.07
"2013-01-30 15:21:07",7.99,-7.18,0.21,16.26
"2013-01-30 15:21:08",7.80,-6.98,0.48,16.14
"2013-01-30 15:21:09",7.63,-6.88,-0.26,15.63
"2013-01-30 15:21:10",7.78,-7.21,-0.03,15.54
"2013-01-30 15:21:11",7.41,-7.40,-0.37,15.81
"2013-01-30 15:21:12",7.06,-6.84,-0.23,15.85
"2013-01-30 15:21:13",6.29,-5.90,-0.09,16.35
"2013-01-30 15:21:14",6.43,-6.20,-0.03,16.06
"2013-01-30 15:21:15",6.40,-6.27,0.36,16.48
"2013-01-30 15:21:16",6.62,-6.38,0.12,16.92
"2013-01-30 15:21:17",6.44,-5.84,-0.04,16.86
"2013-01-30 15:21:18",7.49,-4.33,0.07,17.17
"2013-01-30 15:21:19",8.73,-6.16,-0.60,15.92
"2013-01-30 15:21:20",6.29,-7.32,-0.16,16.33
"2013-01-30 15:21:21",5.97,-6.66,0.02,16.20
"2013-01-30 15:21:22",5.40,-6.23,-0.02,16.92
"2013-01-30 15:21:23",4.30,-6.06,1.07,16.99
"2013-01-30 15:21:24",3.81,-4.87,0.85,17.13
"2013-01-30 15:21:25",5.98,-5.54,0.32,16.01
"2013-01-30 15:21:26",5.32,-5.58,0.44,16.17
"2013-01-30 15:21:27",5.91,-5.13,0.06,15.74
"2013-01-30 15:21:28",5.96,-5.70,-0.13,16.27
"2013-01-30 15:21:29",5.77,-5.21,-0.13,16.60
"2013-01-30 15:21:30",4.91,-5.16,0.98,17.01
"2013-01-30 15:21:31",5.98,-4.17,0.41,17.13
"2013-01-30 15:21:32",5.07,-4.44,0.49,17.07
"2013-01-30 15:21:33",6.09,-4.07,0.87,16.94
"2013-01-30 15:21:34",6.31,-4.73,0.77,17.23
"2013-01-30 15:21:35",6.47,-4.22,0.89,16.58
"2013-01-30 15:21:36",6.60,-3.97,-0.31,16.57
"2013-01-30 15:21:37",5.22,-5.05,0.23,16.86
"2013-01-30 15:21:38",6.16,-5.49,-0.33,16.90
"2013-01-30 15:21:39",6.47,-5.56,0.55,16.27
"2013-01-30 15:21:40",7.78,-4.00,0.05,16.14
"2013-01-30 15:21:41",6.90,-3.66,0.05,15.82
"2013-01-30 15:21:42",7.56,-2.73,0.31,16.06
"2013-01-30 15:21:43",7.95,-2.97,0.21,15.72
"2013-01-30 15:21:44",7.60,-4.35,0.11,15.90
"2013-01-30 15:21:45",7.04,-4.44,-0.03,16.16
"2013-01-30 15:21:46",6.32,-4.83,-0.10,16.73
"2013-01-30 15:21:47",6.94,-5.48,0.22,16.81
"2013-01-30 15:21:48",9.06,-6.25,0.51,15.88
"2013-01-30 15:21:49",9.18,-8.12,-0.60,15.13
"2013-01-30 15:21:50",7.71,-7.38,-0.58,15.16
"2013-01-30 15:21:51",7.27,-6.87,-0.43,15.55
"2013-01-30 15:21:52",6.54,-5.29,-0.59,15.60
"2013-01-30 15:21:53",6.96,-5.98,0.43,15.70
"2013-01-30 15:21:54",6.48,-6.65,0.15,16.23
"2013-01-30 15:21:55",6.46,-8.01,0.18,15.59
"2013-01-30 15:21:56",7.05,-6.98,-0.36,15.95
"2013-01-30 15:21:57",6.11,-6.61,0.17,15.63
"2013-01-30 15:21:58",6.35,-6.05,-0.29,16.01
"2013-01-30 15:21:59",6.02,-5.62,0.11,16.37
"2013-01-30 15:22:00",6.63,-5.97,0.13,16.44
"2013-01-30 15:22:01",5.86,-5.68,1.10,16.78
"2013-01-30 15:22:02",6.04,-6.26,0.43,16.20
"2013-01-30 15:22:03",6.56,-7.46,0.17,15.97
"2013-01-30 15:22:04",6.63,-6.92,-0.53,15.90
"2013-01-30 15:22:05",7.14,-7.26,-1.32,15.80
"2013-01-30 15:22:06",7.02,-6.88,-1.13,15.76
"2013-01-30 15:22:07",6.39,-5.72,0.04,16.15
"2013-01-30 15:22:08",5.82,-5.91,0.39,16.42
"2013-01-30 15:22:09",6.18,-4.98,0.36,16.70
"2013-01-30 15:22:10",7.29,-5.22,0.63,17.11
"2013-01-30 15:22:11",8.03,-4.14,-0.53,16.44
"2013-01-30 15:22:12",7.74,-4.87,0.20,16.54
"2013-01-30 15:22:13",6.77,-5.88,-0.63,16.24
"2013-01-30 15:22:14",5.70,-5.65,-0.32,16.35
